fea0,fea1,fea2,fea3,fea4,fea5,fea6,fea7,fea8,fea9,fea10,fea11,fea12,fea13,fea14,fea15,fea16,fea17,fea18,fea19,label
0.653084884498697,0.4141187461921904,0.594855635476671,0.6719163166575285,0.6413559518656765,0.1731036018373614,0.16082490722359,0.7163181028235377,0.5450931392107192,0.5183108007662723,0.8863577075976535,0.3196095347940353,0.9863398725422572,0.740932322811497,0.2998928690142103,0.7108033541246969,0.09665816417120776,0.33193229243998656,0.04895516191193772,0.12891974727917546,0.7613552230231518
0.316207448584393,0.8921398880586987,0.8164580590588344,0.6409215469088808,0.4984566590685039,0.18458585389644067,0.5519863526449883,0.14635863630917945,0.3874764439078557,0.6461823226544614,0.15572199777493936,0.01103080022286762,0.5996753313944622,0.20265817528048613,0.7113386431691854,0.9808005079349436,0.32309231609807143,0.09663286996483587,0.9011990133251276,0.6818751923987169,0.1928884882762283
0.9760721886337472,0.57231422764005,0.9758087917609408,0.0036424364557722244,0.18562522821951746,0.9985015682111352,0.8757098523231834,0.5352741644852469,0.4807089325657745,0.3084869587736553,0.4122798194880277,0.8304417674819266,0.979076296969561,0.5888132396907062,0.5091014396189554,0.8668550651643919,0.04937969273290155,0.9407847861398972,0.8569441565204824,0.7959714867899714,0.7929936211462612
0.41222925032655866,0.6698828769437881,0.37875172480471603,0.9766419925836214,0.9826420319169732,0.13801750649555464,0.15023962543151936,0.7508978749678633,0.12705722829873226,0.30222125267780064,0.7417407931100548,0.8653337399889921,0.391676801806354,0.8365098318964781,0.4554967943751588,0.17642287780297528,0.7852786237424502,0.6854271493411807,0.3703307013081817,0.7262294812285348,0.01757340758582915
0.8348640482070568,0.07481567141962564,0.5407699353477546,0.41248419420827204,0.7605729959695351,0.9443978134397352,0.6933770138215808,0.05607905013432446,0.9148316946760378,0.03640424855668745,0.2479489300387941,0.2598734193047384,0.8711783699690567,0.25014933583066234,0.5158264371633071,0.9026562445345124,0.5112012524870805,0.3768462027311975,0.9259055099830192,0.308047352496583,0.4291632474108378
0.5528510744064301,0.3933718329456106,0.608428011091181,0.9679412821006322,0.4722555757594039,0.5011717398643053,0.8686680998534912,0.7074372020818829,0.8912868853147378,0.1517253293169879,0.43587473209192096,0.15463386325845596,0.8527138594804973,0.2541049622871289,0.27259139872294,0.4937086300354079,0.6342738981793914,0.5806920901994638,0.31901230327573804,0.04450783011275072,0.233714825442213
0.024628005402032915,0.37561184642246426,0.09794835643037557,0.15226672004038574,0.6376798822138946,0.10879243611155308,0.605513213691917,0.9731300200699736,0.22088639522719544,0.2280753506803105,0.9953130278320084,0.3654670738249784,0.49633372735238895,0.09329394951579327,0.9410119872028816,0.029274927543280982,0.6489404781967751,0.14023171940412327,0.6110385376700534,0.8373158059386927,0.029912527656296595
0.4015084918433988,0.7505122152698217,0.7845707801779115,0.19341088326794745,0.4012851032388923,0.2467423481727946,0.4882779103799266,0.9853314304959416,0.2641550891519485,0.14614036651499818,0.04861226376218075,0.621364081011652,0.4760012394713411,0.7425085178844381,0.6410992880440654,0.3704301646561348,0.6781974520161681,0.9173449268979288,0.07552737077171545,0.0819856625478359,0.909972881924095
0.4723775274709406,0.4862221580788874,0.4318749734701599,0.4259985674127509,0.6044236020220043,0.8217112964030044,0.8248234177414586,0.3279979233064865,0.4321771313881896,0.7356114817838317,0.9315510688569038,0.4062715328773332,0.4814400573725108,0.5741783357942176,0.9959090813240592,0.7529832602210202,0.5609084398645314,0.13350365209497694,0.4647419137636116,0.08596024343236441,0.6205533044594351
0.6193488442006466,0.1385888394055056,0.884162691302432,0.5457902569339451,0.13301371019860042,0.4266803405243453,0.2556688961961351,0.06010076132380793,0.990086331236716,0.4894594262225021,0.7752586973057086,0.6917931894746189,0.14622522445851194,0.19197950501892305,0.3176286213795594,0.4683090265385806,0.8061393720881818,0.6242238939559064,0.31269861422492473,0.7095794839288637,0.35668122231249777
0.7532305333947876,0.3609991807039523,0.2555354415219641,0.5153692778215201,0.2844315165634994,0.12441587550605072,0.9530707151210592,0.6986912922057175,0.4869019513978721,0.4027247638435381,0.12726976370758747,0.7258616159167471,0.1405359727850346,0.8122580545623181,0.7329086241596287,0.38861113228759,0.6738556879334517,0.09609772027289397,0.5796163765368646,0.5256191703713775,0.6937859224445678
0.9954987243543044,0.52209891274124,0.1944814056793496,0.7954351571766697,0.8623760365856248,0.6075778822757462,0.14132732247496316,0.8654609830593262,0.7345586035351875,0.3664078001926907,0.3332438014612231,0.7720803401068148,0.4241270195723983,0.25164912131573025,0.3359948007878249,0.3466564238217631,0.9314056896821846,0.02198121229165229,0.8825995522674527,0.1870350453977172,0.6909019621352441
0.8991877418216224,0.9617591958386116,0.90141496346695,0.6886068289818945,0.15097771386449366,0.8051484812035273,0.9975569703647575,0.6256237759396789,0.8176921930518583,0.7011398996414168,0.40925637605681375,0.2673205930357414,0.5916821160418413,0.7749708774974033,0.7084157322722029,0.9393269180626134,0.07531674373670239,0.14393172810771515,0.41297654670939465,0.5509433518229624,0.8418851282166548
0.4088814154276543,0.2965453412380914,0.015990788101664318,0.8442961842410087,0.551088371612357,0.015379680249621774,0.5550203247416187,0.2847563987197573,0.8040633543884296,0.14965922573757914,0.4168975274389166,0.5973932795656473,0.04321387444893021,0.2417510157527617,0.5409409107998142,0.8579294103859867,0.4239883591217163,0.26910643095384257,0.5534620101852427,0.5853843445894661,0.7957166598226704
0.16204518753693298,0.7717739248404696,0.9507097786730084,0.5507275903112948,0.6269812237675315,0.8871427531823318,0.8474840376276042,0.7316214965046335,0.7214117357527219,0.8561669605059008,0.2300074830374477,0.12578390806716197,0.5002452678101941,0.9677510985105772,0.11031961406792934,0.8790107783875136,0.5049616883951374,0.9752734939391184,0.3841339922155305,0.8536784911120777,0.7746684852327453
0.3635234740250325,0.033072019286238034,0.7286251674750486,0.6757956601563541,0.6724108428531514,0.2540743371615811,0.5747037373731869,0.15478955882275292,0.7378886260874631,0.7182891863520301,0.9814485349536918,0.4550586178740953,0.9876714596621664,0.3316454320659874,0.22383110371038006,0.7415619980481697,0.6596994123037769,0.9718859308899696,0.7295728294222893,0.5906991529641713,0.6345532429639676
0.2019900927781575,0.9431733134339632,0.2860319879122449,0.4304003471685585,0.30508080494586864,0.2495710807996906,0.5551849846598933,0.8062312179470654,0.6867692655526982,0.2702388444397441,0.9272422859121774,0.5319062631392514,0.8980971561840789,0.2999100076575653,0.40782807582422576,0.15981044253031218,0.8938508209403907,0.5733490175805033,0.5146254885194667,0.03680912042221096,0.5944540956077612
0.8024298363808917,0.2533490719577326,0.6169223169772906,0.08989372021318864,0.054876656774214716,0.22779885570103,0.1343800862831288,0.07804367381498911,0.9291313544141382,0.6909929632053429,0.8759738734904802,0.7668519962995266,0.4910936195337048,0.6099617494548499,0.11787519300138695,0.4059191146611599,0.031982756112696416,0.001744043453587918,0.18794973910327728,0.227800340238862,0.5877985029555215
0.9863853206444548,0.9739471705615148,0.14880223016786487,0.9440032256021236,0.2334505595255627,0.09645615053915957,0.7584064603185222,0.3265956237923197,0.6317505776726737,0.8989873626533004,0.9013908459471074,0.614957191756791,0.2565301224729264,0.3081750034826013,0.22821084353112345,0.7813513501172653,0.1980554371643589,0.8802690251975172,0.9357349610845777,0.4690186836401932,0.30017234307902163
0.0382680549183756,0.8579484477370106,0.5741735953408481,0.08317245186356781,0.8109512257721516,0.8596938583383605,0.1622686838634545,0.8624516132326173,0.9044413675715788,0.8181085549437056,0.3270819476574459,0.02658083842446413,0.9989137469549452,0.7709192259281079,0.8659808974087467,0.13712386236050544,0.21599488615973472,0.988222773709932,0.031826838821964576,0.8119304742721608,0.25201670895087713
0.10056461738609812,0.6026075470201595,0.7860976727909342,0.7243186726213994,0.44637105254811216,0.20216354402357506,0.7614205297048816,0.6031013981136784,0.6861238655145209,0.6453084017764874,0.019224962717784174,0.11912402854992987,0.10559749205277746,0.4613091575641969,0.3573321945656066,0.7510015193803984,0.956694176877866,0.4797509473052013,0.9069090498089848,0.4356740639168636,0.11259997925473984
0.8168160476793207,0.4065715671967426,0.8862528397065784,0.006910725887708025,0.9989214680049744,0.6330877186913116,0.9127195461802662,0.5826955322395505,0.2836412934834184,0.7066208315547169,0.20168464403551034,0.15705576693635134,0.29009986314216696,0.31589642234984205,0.03388290166770935,0.7176064479205876,0.906830698099303,0.9188999417587842,0.4310176676528268,0.5060858481114534,0.8107446134322087
0.9788902026988264,0.7754201990538054,0.458088679834934,0.19463138369229796,0.16590145622815966,0.36457743402692794,0.06786030251164066,0.2574128859440219,0.10013018712206988,0.2842842572170057,0.9254777450057108,0.7650381582514413,0.7562062677677921,0.4766420568037471,0.7713464353174585,0.9082612934532049,0.6056011376822467,0.8578836482739196,0.8318322368402497,0.6179422621450674,0.9327137189918641
0.2751968143294722,0.5116627998389646,0.7319470910560798,0.07638240787357277,0.6347454774976212,0.8134571043173088,0.513961005715317,0.25330011064934,0.20116248645599533,0.7113813647034994,0.7227927996090132,0.8244838317104886,0.39233187540876135,0.5311968187920532,0.2278926739147047,0.6802210818061226,0.4416442673652416,0.8262216513595042,0.37710195552173376,0.3690292411798352,0.02327742273359501
0.4614433879194341,0.8742210296450461,0.1922499881109223,0.2381845436593625,0.3274849470621813,0.08788171365144537,0.5236925507663965,0.7794347984648393,0.4665956118334748,0.2723950692954318,0.5447591445721144,0.5112901440819179,0.5540924685285401,0.7686678197716315,0.5361679515611183,0.7425553767676707,0.22437332133779653,0.2741790339660315,0.6947452031508056,0.5768446377693494,0.8787167713539236
0.7622455062310491,0.5308025249729031,0.06304136177842012,0.7116466575327799,0.6345901535101358,0.4915611281755299,0.1776609485878795,0.8167558485346501,0.2792243967355957,0.7486953281197876,0.6366587277510848,0.9405530944998878,0.29248110514647674,0.8652543266051278,0.02597002409909921,0.5925749159084438,0.9021167375904688,0.0742704012167208,0.043597077359023295,0.2325455360725444,0.7665772921204214
0.05417721741023352,0.25488705663992106,0.1352579889025134,0.4700170224209504,0.8247556589000524,0.4249067212734299,0.2815468509561023,0.8472641595731715,0.1861510752038057,0.7393740831537059,0.1624938385813044,0.6881492558940523,0.12030189590721152,0.5966589711352972,0.8237588143029603,0.4640953030437872,0.4906104970426166,0.8035371552386639,0.07676181364746583,0.7388672982889951,0.9296908053163908
0.8256106711140005,0.5792158757174019,0.564096682777953,0.6234440204124215,0.767730778745025,0.9643263171621972,0.008153955115604794,0.10497877073949337,0.8279999694275902,0.20828346643320705,0.6526642722098129,0.5969370190367702,0.23276483692902214,0.94861306341752,0.889524876750876,0.06669433060616725,0.3555477829454984,0.9110378719833249,0.11138198538902733,0.17598029279448613,0.6869740708572235
0.37695389212982977,0.2679601653108482,0.2536382393299548,0.4586561634434563,0.4757332117646095,0.4651982866033549,0.8909802904425822,0.022010830727760444,0.04474215984911878,0.9066015992449504,0.5768114418914236,0.0845559834060936,0.5543695126519824,0.26229772646171245,0.5858819177530277,0.5279273240899295,0.22465007588244895,0.2641669825060613,0.5216325726394302,0.5850388110146817,0.2874258891002249
0.8277485339161174,0.992846446273716,0.5561317245380574,0.5943876805547691,0.15166382722814353,0.8618082609636544,0.6963953650795922,0.516763852143084,0.809184399222018,0.794641279172598,0.2506809518928977,0.6795390221844381,0.6770446727013858,0.7427653125072972,0.7700946122075797,0.5682431993725688,0.7370253969942174,0.8768960351653385,0.19074047769891067,0.3144021340672899,0.5917433101586467
0.061190827481037775,0.6096093308103029,0.0825700126027138,0.6236934243814428,0.6331929197543161,0.5942448431261554,0.8147315283449255,0.6019453536335396,0.3378939199821125,0.4323796263397459,0.9513599206517289,0.6858089706830657,0.6495593185111731,0.95210933164737,0.29635390208331625,0.35266261977401936,0.13181683533550914,0.1692054791883888,0.501200713191224,0.7078315673850726,0.3905393172320283
0.03327397910555707,0.5685870279406475,0.22409264501826046,0.9356484155215627,0.7776881811239945,0.8411472212334902,0.3152955327757213,0.6037310028881779,0.8429005447021567,0.9633374588839086,0.9633842631928488,0.1524583537390517,0.3194111990776687,0.2791341248837149,0.3531761559388732,0.5408923045575784,0.4734790107062372,0.36760068200645146,0.9510918016700278,0.7979956663127669,0.5880314434671694
0.6326267713151656,0.21595419375025693,0.737844465230308,0.510872739422334,0.6528018386542812,0.4680564546089289,0.8765243625769987,0.4833769036996554,0.006718113882185906,0.5733801877143241,0.8620022970260975,0.36921835436683226,0.21491543644854627,0.6068401657372475,0.7977472915138731,0.17712770446674966,0.9378062287792891,0.522894716494621,0.6813370289979882,0.3880376487154872,0.2944540232204685
0.6163446994913044,0.11259028772268465,0.002521498216653706,0.9779609652465668,0.4847063263908546,0.8088208682099891,0.19450896466706846,0.960933982156196,0.8437579174421987,0.04990240329321372,0.9883845633526088,0.6680642686412382,0.2879057826019545,0.222046039918718,0.8287295229346274,0.4901021363152802,0.4582723129013226,0.9854204468963852,0.2082550952636284,0.6418862056725385,0.8088360127192373
0.7712367302106878,0.09205058613335017,0.7641063291426811,0.1692998859741086,0.5833522324607429,0.7006916889679549,0.5411680055775258,0.47100918302854905,0.8282373174275924,0.28210845845884835,0.4659519381642802,0.7599374328440329,0.4676793933717495,0.4523680759657549,0.7005700775900069,0.3901873508676402,0.6710355575628141,0.9719651585750776,0.6275713119992542,0.2386980852096509,0.5297039825761484
0.931015219422758,0.4033630544217265,0.31905160020584045,0.3428487137941576,0.2860903355237584,0.0757474438303456,0.9849465463195785,0.7229075501989102,0.3739871811775463,0.16876234974096416,0.08802616249029538,0.9596173894968776,0.5362577984712534,0.15438042271434327,0.07916518251805216,0.8178297837601332,0.940710907722326,0.8645106852472705,0.6774012911646229,0.22198047996104253,0.11682330414906215
0.348676893756988,0.2967373014690947,0.6538513643313104,0.5934151728959197,0.5980063390282744,0.7834042900393409,0.014428701739413241,0.32251538370841804,0.6635484757778239,0.8219532273780593,0.04115939673975655,0.11419188468205288,0.5028193805381406,0.20486016740376867,0.3194581141916157,0.2782342509495589,0.7128331067623142,0.2741707269036299,0.3088008359436825,0.5442594915037801,0.7042645701182451
0.057356929651076076,0.051206275558164926,0.5858737722829541,0.1100229344478415,0.6258177977126914,0.9860205243386024,0.613576308898086,0.7074179719124835,0.6455961506419094,0.3780883592345218,0.6764594781934842,0.1188860043762736,0.9105502463155446,0.6198001773373074,0.04506187704277653,0.40257145092481184,0.20885277747023145,0.9912797399098668,0.4168450585123141,0.4649647897631859,0.30767022889886675
