fea0,fea1,fea2,fea3,fea4,fea5,fea6,fea7,fea8,fea9,fea10,fea11,fea12,fea13,fea14,fea15,fea16,fea17,fea18,fea19,label
0.6016031133460067,0.7689632155966238,0.6036414010651493,0.9666586814431728,0.7970564735657957,0.7182321643435787,0.8148280799161675,0.6580272515800872,0.6211741059083732,0.9866588564720178,0.5617207447153264,0.7731498262948143,0.9791595645964438,0.5517471321401554,0.251695620503381,0.7096574241571851,0.9734386847669514,0.3182812837341481,0.8019341715055134,0.9689464095077216,1.0
0.7931384281141347,0.11393836899819955,0.33682829061163666,0.7986656406243562,0.6616389230890848,0.5323361436152536,0.7385720558617193,0.2187938079810947,0.7086640898090895,0.6820669233905746,0.42089679720724105,0.6426883397514686,0.8102247122071521,0.10837510632883952,0.5107118040761472,0.3619374881842916,0.16229599399371808,0.11081575071760053,0.6071400810393853,0.4290169435099444,1.0
0.33538726404936337,0.7678649196475631,0.15790819999915584,0.10374375657259227,0.3517271566485234,0.6765350303569458,0.44715228022904896,0.2577144387798245,0.965532548941076,0.16117537278779726,0.3983608456669222,0.199697251144114,0.6866287804044617,0.21331023629157764,0.7866234757602414,0.7706108923163405,0.4385777591414777,0.99079469847389,0.7168185868938511,0.8148049187313884,0.0
0.5537397952176522,0.9847905960652228,0.5614151883125043,0.3305847069662744,0.4036306977182855,0.8185559921021778,0.9900984994281569,0.01811990303264777,0.7088650494536137,0.18690689402583827,0.5459302378940134,0.4521055694911738,0.6085537542587568,0.7360414080835961,0.20178423535378487,0.5519781079104537,0.7234474662330477,0.7350736943635469,0.939230409527668,0.9473727655476216,0.0
0.8131615333172029,0.8206806828240073,0.8309848511638505,0.05832049781299409,0.3212769857133333,0.4329918998233736,0.2312063693326981,0.7262140838748391,0.2775689486878001,0.5578024744844721,0.8470383606287946,0.056117718953552775,0.7049722660582695,0.3892874824099195,0.8343238606091395,0.5034428338161854,0.0265310736668386,0.08995981635273652,0.5542032233997433,0.7016669085614575,0.0
0.09264360313685016,0.31579786697250145,0.10045518701867108,0.3511879332977725,0.5271321795544134,0.17514979180196374,0.7521039726005784,0.9167540880052332,0.4539601647317397,0.3994559102802201,0.1413017064257024,0.8990714946287086,0.4039994855756902,0.7922378423800452,0.6862546870604919,0.5517207820379513,0.7087410287712145,0.3719221984736497,0.8346469032200005,0.9367665677365971,1.0
0.2562908654846252,0.9157794582959362,0.4169902528493109,0.6498997786230248,0.6106781818688266,0.4040234863525958,0.5105902239667319,0.06757532859508852,0.2167544983871874,0.16478562481901615,0.5322698482827868,0.8567082759006754,0.6528725175085085,0.5138762596567821,0.8224359628465306,0.15421758466747526,0.2371952141087289,0.2010067809105821,0.6461131947777538,0.07193349829950146,0.0
0.7362644239120845,0.08817292078686745,0.5800150627629143,0.03189939125208585,0.8335646265952295,0.8761761026689585,0.3182136498277659,0.021160472535036726,0.8336429862095771,0.1808837791262008,0.9722014688190608,0.043374468285045764,0.4543731803711189,0.4434108099611392,0.02713483849040965,0.5110522572380817,0.3021664725476828,0.6226114683659971,0.18278912443176887,0.11803972734180546,0.0
0.4885147294769381,0.5375887305435141,0.11268653490475901,0.7195398692547791,0.8242308636580264,0.17946557863747958,0.7380982640428211,0.8187681203746585,0.9615059822088756,0.2401490231435805,0.03004113287214772,0.7629685545171616,0.2972246335742105,0.5409190636771728,0.9620461270873252,0.027796794323086682,0.08469423447091529,0.7379118220150342,0.22740710400226394,0.3638769202108866,0.0
0.3682333298080493,0.5765437338392302,0.6538848505800027,0.9999473635323942,0.7388378385883096,0.9510391335868652,0.8849046009992024,0.8531964993321279,0.6877847540777019,0.4441552011014221,0.044949184835053946,0.09658390778958993,0.19613421601826345,0.3826508732738788,0.5547132898123321,0.9186732488781052,0.8143224175511905,0.8314223199461293,0.4762729820142414,0.2676019633250286,1.0
0.9374188846591428,0.12177136838099326,0.40616189828921057,0.7620045100836443,0.7155946043980815,0.42264019727721297,0.9972323823869452,0.7361033538927301,0.2575667731326362,0.05729999618919146,0.9787979580600532,0.21991229599804374,0.8118619641039221,0.7447257671321892,0.4117124610182351,0.4896322672816141,0.5603911338760029,0.262151839307745,0.3118622479206814,0.7117872615376312,1.0
0.9128004322858492,0.4991577692247019,0.24762218120144144,0.5646781459787704,0.449001867347092,0.7051408234996243,0.2848420305833691,0.4613604510990002,0.8823388289030273,0.994763536930808,0.6327882138465863,0.9506574707990556,0.12681039632507884,0.1704795906829356,0.10992302249498233,0.6504740279719609,0.6190624507111127,0.12015334766727635,0.4415141493322683,0.9803601475484518,0.0
0.6416361499825668,0.417189304262416,0.2784267863878953,0.7881319480866646,0.38994454461507777,0.0664912847829775,0.9630339701110956,0.7424164284805105,0.8848386472641588,0.379212597703818,0.7238077154946332,0.08032230209193836,0.4589229552732609,0.2195751121646412,0.7866435953487769,0.930556347335702,0.9601492494308116,0.7222392720817858,0.6456617023040933,0.7450248959890766,0.0
0.9617698634814084,0.9240245607079268,0.5923096518596984,0.4365766037800925,0.04973433076079836,0.8737475759282038,0.5583517985497637,0.21893557526709614,0.4098424275545657,0.4209571654116076,0.20057322112075127,0.6327958342938275,0.00392139986864537,0.393871416616433,0.7177870839312684,0.4570206395619043,0.013360093754781643,0.8566602750153316,0.3593471856871245,0.8756672241491074,0.0
0.8208286491051628,0.2684527714349826,0.5411088145727441,0.5484820838507176,0.7534509069165457,0.9633582200882403,0.8146545596463384,0.5176442630074064,0.39137887697768425,0.274580199136357,0.5607764027051626,0.16105835507445532,0.987218199001204,0.06101504812688896,0.24985002197375605,0.9220260490084636,0.17079649618560588,0.997415297501903,0.9976258639821918,0.6139233537869094,1.0
0.9216001537246848,0.9376611302053364,0.16179635954825733,0.09009753945969713,0.6995017599449398,0.5826650268920156,0.6296427483996011,0.7376797446930885,0.7990227649846455,0.13112644536879747,0.6656868988290041,0.9460670207107732,0.3674197026232363,0.9873202017632084,0.7307686678117191,0.1741419201842629,0.8546295168217958,0.5853090249361701,0.5708560278877028,0.5201818483967019,1.0
0.4310118221539104,0.39032095260651867,0.3616849621434195,0.8016120575370148,0.6874014264233419,0.08053334609679498,0.3403893058383046,0.7362894350802837,0.7261966666097405,0.4270850104256008,0.10954646381749633,0.4287643483414326,0.2684042080000498,0.5877148262626686,0.0107277887962699,0.8129529362928275,0.2055667747896348,0.5959815713381322,0.8593136304948199,0.5299006305273866,1.0
0.4790397154673448,0.6938680603848533,0.5332967131225116,0.4317886710124341,0.27915372578862585,0.6903864085263262,0.5587205184298717,0.975328746667754,0.6665191388780596,0.4287263873057777,0.8151589562934908,0.4707103439772878,0.4130622488576916,0.1719934656252612,0.17432784490197373,0.4132953797538308,0.29098286161321696,0.5691860666378252,0.9417758139438266,0.9945652649150408,0.0
0.5397355715702438,0.4653698171806026,0.32244416662524844,0.7224293351960978,0.3456277295491144,0.6946893276179432,0.41824296540123984,0.1396225255820953,0.47403911259288495,0.9668797537512648,0.9884473167036496,0.5982715919607927,0.18008652100447808,0.0638050838851778,0.22234877229680872,0.4860599074227767,0.05124243319321786,0.4687570591143484,0.9855418767603166,0.6648482246707189,0.0
0.08487215524706593,0.9159525605606168,0.757570857911041,0.9814873892670916,0.21052346560910665,0.4789964276281551,0.5793401204146968,0.1335223823375572,0.6387696818371773,0.990826989983766,0.9941444270042186,0.41887646368732667,0.7826612985154696,0.5821239671129359,0.9675284489005234,0.8654296776863863,0.531820902215105,0.15713851199310858,0.9053319925315952,0.5125097867082546,1.0
0.5900048245232402,0.3464113391973957,0.1742239329293812,0.5837096435139414,0.5805725852499342,0.942284170284182,0.978029498680145,0.8711552760065965,0.11584111079231517,0.15514071978445765,0.9225451870700182,0.9481858697095988,0.10507279111542812,0.8666409421044059,0.7351985994638712,0.39037350014065053,0.6834170274123618,0.21668847365827404,0.8850768670918148,0.7213048750971974,0.0
0.2305283538704209,0.9747875150868548,0.927156105510236,0.459795543225284,0.9127133996144934,0.73416853330026,0.9476781398429408,0.9941064024446395,0.16090812130805832,0.1653638883971814,0.5141502731192903,0.9395843207599848,0.4423137082178829,0.7986730387707812,0.4486048953910555,0.17250938678923589,0.9477083664140112,0.0122522732007585,0.18681028133073807,0.6656767274874612,1.0
0.3940240618333243,0.40556136547576616,0.9645442017200928,0.9314273533095444,0.43003252528254376,0.9621736070742112,0.3860672521882307,0.5573519934482992,0.2186865449277543,0.13975234109243806,0.2789253360288535,0.11939462445978365,0.8158371896975338,0.589336582336538,0.8295589598679676,0.7700025677999263,0.2362510038015315,0.8421272985517722,0.7786427260228449,0.9372814552341588,1.0
0.8402048344057299,0.3659937250081528,0.02479024650967021,0.3020280015263215,0.01620742845196055,0.7210121062439059,0.5517336145581829,0.31774748398931896,0.9869345148352808,0.9923534543788536,0.12893398834088846,0.5250761373837679,0.8728755166411359,0.7923701239012656,0.28770265390457506,0.7207880328573247,0.8333486099791083,0.1803956200756891,0.4516240489413984,0.2886551676797686,0.0
0.35733636185001705,0.8508628961203275,0.34171686277664204,0.6386542720660554,0.11950854684843835,0.1380269022651619,0.6142888294544855,0.816567888093317,0.22107393888209906,0.09404514672353016,0.1016616837263351,0.45000791770549786,0.12900443747473134,0.9940968942916344,0.10293415883562318,0.4381158698073812,0.7829993035544797,0.5982142505361957,0.29080155194943114,0.5196611222326717,1.0
0.8760018187255291,0.27180471890589264,0.7309956782415116,0.10521269106687148,0.2429855739471985,0.8699971331729011,0.8662225272961775,0.9656784590776941,0.0705832451674363,0.5328702589241396,0.4958919001777769,0.6792141283636279,0.2375486008869975,0.06611657717819153,0.9730152736146916,0.18613448685203335,0.8288756009067982,0.8182670256968346,0.661500346736318,0.6911308489421104,1.0
0.12436861973289305,0.6019886124948237,0.6337457327401156,0.2942461339421117,0.8566193069295082,0.2839457593537387,0.5795293103228856,0.9362842825891246,0.6479021292790913,0.06389873028537474,0.9649392642408628,0.22766764663037156,0.3399331026572272,0.22795804517663096,0.0935321549612428,0.9826642977254392,0.08015327335649447,0.9399747883374976,0.2925057282846736,0.06346814403786771,0.0
0.5829003506887327,0.6029054660949198,0.7062157185126847,0.7978619067006806,0.3793994925357391,0.16165639056430858,0.8627920945545676,0.41190586074378266,0.4192553220663914,0.11342776967020918,0.5392194378198368,0.17245940375525115,0.547628273431981,0.3327697086760829,0.4231378703350324,0.5528170573188117,0.2241752912657412,0.4438357478157331,0.9787290575916574,0.0750606896916014,0.0
0.3951653184446112,0.2007248322125013,0.8895440967370026,0.6038394471787975,0.1724497165143669,0.12445572042832533,0.4380554474886632,0.19878357185063175,0.8662408588527772,0.29579782936232313,0.916496581271006,0.8229819635652211,0.6392712493948521,0.790979793032995,0.3364965308668971,0.5915002594847262,0.24752917176915346,0.07297108275945907,0.8898949288372344,0.7183446628452078,0.0
0.811974293187553,0.3414962064813229,0.8800745786313093,0.9554698060434572,0.02737370383156557,0.214115121326828,0.9092274972429456,0.9927819047155048,0.02501985713950416,0.5355647517295431,0.33422823355389697,0.15420700884623273,0.06437915489169023,0.7259648354966949,0.011679293584604069,0.9717774710268506,0.295656067836248,0.7391068188426407,0.5488836025734191,0.4269397153101943,0.0
0.2483477973842255,0.040893296318889834,0.7115989356793984,0.15279798782898546,0.6976432404349394,0.34361779976100626,0.428771045192242,0.6943281885413641,0.4199853813617982,0.8889430474754582,0.8162304599784637,0.3503878934318555,0.9773402260732896,0.4874106815550388,0.1953846366141868,0.9599582026830681,0.2430351493896961,0.8172401993698033,0.3461473375422285,0.8634077071069753,0.0
0.8574228437545972,0.2823913726385145,0.6007550717616104,0.3457132402389336,0.2445259883912483,0.03029470521021993,0.05419707881024871,0.7835071859301604,0.5334985273615264,0.698844826687814,0.25338150667839565,0.1919747784702389,0.16697834378624987,0.5925727083850069,0.007766018226976867,0.8469848565175244,0.2670671201814612,0.17486578018465193,0.6131223863614411,0.5768310339969965,0.0
0.3094095351990379,0.20368782750777736,0.9762384660097,0.3469942020914879,0.8236363803061779,0.14732410721429626,0.2837383098355082,0.8409925022568698,0.5529059898025711,0.4011800300993401,0.13586158926672331,0.4158808967881076,0.08090839843897046,0.009022430901628686,0.4713432329196,0.43097659241827024,0.7308373754122766,0.01343386506495836,0.10102135698757232,0.4880977532810652,0.0
0.5350436715916536,0.24623789180568856,0.3738636325975857,0.8183014077940963,0.4711126296139423,0.7443170457677311,0.17139061307683268,0.16669074886772672,0.7535692211281391,0.5977133420714955,0.13497322370184428,0.2902803973676056,0.3780607541047014,0.4911986792476729,0.06562354122756042,0.7788977474119929,0.5131596234730919,0.9799592398366728,0.6721326490365733,0.7179611793557291,1.0
0.2081648750421772,0.04468602053852455,0.1537831622732928,0.9856399115931214,0.08997848052574398,0.6167459978954433,0.333593194271534,0.586105310415684,0.6442692188984881,0.28079831764094776,0.2319239841172579,0.3245963231556078,0.3769431513485625,0.5254058114381784,0.35200004658682793,0.6956513609898126,0.3064706676722917,0.5735798233317164,0.2563781883495492,0.8493454500011139,1.0
0.6042160055758076,0.045223117133032835,0.22753012646335946,0.4082143100482062,0.7557647229355019,0.6187988781821585,0.5916199239967457,0.4390318891217062,0.21927847354442687,0.6102053913723761,0.8481272975318801,0.8452085480044517,0.6725655654004471,0.1503236909867629,0.6437757857294989,0.7142790444351612,0.15320391934500222,0.041042808865734526,0.6856526289210655,0.30456313144939273,1.0
0.7348405225671841,0.0036349904696851842,0.19480898009245065,0.3814432917501527,0.9013290499018768,0.4939450837615706,0.2018808846798812,0.13887546354404956,0.0317163731909077,0.4848687279433251,0.93965303773788,0.09717836225123322,0.8457316720321689,0.04637466290188563,0.8356442287138833,0.09936613271596073,0.8615709163458838,0.07077567446949606,0.8953327723514091,0.253909960055305,1.0
0.7150568572827567,0.27447768083813795,0.5830651660222135,0.8462440541255556,0.27305421973777466,0.479202619966094,0.19606295052246425,0.5196327704662933,0.7748219911395635,0.3502697097125381,0.3174416802716157,0.9600941196989004,0.20490469376465026,0.5643154306719582,0.3858400278278567,0.4401650341694953,0.11482595443721788,0.2637511456263203,0.7182990666572201,0.8983740693372526,1.0
0.3106221574753795,0.7446124450218086,0.5243063902292968,0.2503449992349982,0.08319316798182963,0.6148675072845845,0.581382529380464,0.12356298461040904,0.15640551740094666,0.6466846235927609,0.11687374516934255,0.8627206054352121,0.6777289504450201,0.7473135270195173,0.40534225887866027,0.7934610210017247,0.5151730500390056,0.7374847532058308,0.2433904179278764,0.4445699119678072,1.0
0.15869352427817052,0.5461416569829356,0.0043562309067392,0.6384032118932085,0.8584874188607776,0.07256874153989301,0.8423942441414807,0.5134167099682099,0.12323976458850895,0.5088903041264214,0.9380458469738672,0.1655104030954202,0.4401933506910316,0.366150391544779,0.08368866606575898,0.30473297245087005,0.361146568849983,0.31630728313469914,0.5588648687237234,0.36547935181376395,0.0
0.4697371217183903,0.20302136823494155,0.28493351358900365,0.7169852597295432,0.9975209293772026,0.7706497451931299,0.30421702201080825,0.8300685072483441,0.14188435270022548,0.5947550011367311,0.10813156818983603,0.4284446474707037,0.0034621395916136772,0.9042477635080726,0.5687880034977357,0.8173089685610208,0.4541002192449259,0.2890409305253085,0.8390418391547451,0.3762799301005906,1.0
